sample_id,modality,rate,units,intervention,probability_drop,margin_drop,intensity_change
18,audio,0.1,5,random,-0.00019855362611487237,0.02173717548543519,0.009409584105014801
18,audio,0.1,5,random,0.0008690238512658599,0.027837391334662565,0.005858272314071655
18,audio,0.1,5,random,0.009732248475620708,0.05462684099697568,-0.009488143026828766
18,audio,0.1,5,random,-0.0008970679132181969,0.006412979245078332,0.0019563138484954834
18,audio,0.1,5,random,0.00959167255952087,0.06390137915091898,-0.0076642706990242004
18,audio,0.1,5,random,0.009267552994030148,0.05257061638226934,-0.009768366813659668
18,audio,0.1,5,random,0.0050271823441617736,0.043237176129252264,-0.0006292462348937988
18,audio,0.1,5,random,-0.010579933047368484,-0.03434739735370662,0.018570952117443085
18,audio,0.1,5,random,-0.010586085810779688,-0.035151561153647926,0.014299966394901276
18,audio,0.1,5,random,0.0018139266893262285,0.03015484525298362,0.007810711860656738
18,audio,0.1,5,random,-0.0058067288315638566,-0.009691554803787361,0.008856609463691711
18,audio,0.1,5,random,0.0018780840825213252,0.031369937957993366,0.0015317872166633606
18,audio,0.1,5,random,0.005612790008850177,0.04575378415000941,0.00011257827281951904
18,audio,0.1,5,random,0.0025391222725875684,0.02158257842815836,0.0008779764175415039
18,audio,0.1,5,random,0.00405681215907816,0.044249665195309595,0.001977674663066864
18,audio,0.1,5,random,0.0030242506628495036,0.03016589068238562,-0.002415962517261505
18,audio,0.1,5,random,0.0007722695910181709,0.01746122957737173,0.002981998026371002
18,audio,0.1,5,random,0.00834801214541403,0.04828552558905308,-0.00894339382648468
18,audio,0.1,5,random,0.0025990978592544955,0.037916686286714296,0.006843701004981995
18,audio,0.1,5,retain_top,0.08678843869938974,0.5193497478738581,-0.02784058451652527
18,audio,0.2,10,top,0.035208915139105734,0.20105591639672893,-0.029596872627735138
18,audio,0.2,10,bottom,-0.028064814445690645,-0.10250556649549514,0.047485530376434326
18,audio,0.2,10,random,0.014966033877980456,0.11060113452379605,-0.007435113191604614
18,audio,0.2,10,random,0.004806392859403097,0.06363735582873131,0.004248045384883881
18,audio,0.2,10,random,0.014881954529982644,0.10142672157840582,-0.014442265033721924
18,audio,0.2,10,random,0.020650861612410587,0.12125011643392358,-0.015550687909126282
18,audio,0.2,10,random,0.01313400893239558,0.09722605749326496,-0.006203606724739075
18,audio,0.2,10,random,0.008670196794498986,0.07093330317312907,-0.0036336779594421387
18,audio,0.2,10,random,0.014502485916250252,0.10705274155987088,-0.007995590567588806
18,audio,0.2,10,random,0.011266953707928518,0.08900345621734473,-0.006166085600852966
18,audio,0.2,10,random,0.011607956001822073,0.07954248521070106,-0.004903629422187805
18,audio,0.2,10,random,0.00020044210802028228,0.03402113448751831,0.007957935333251953
18,audio,0.2,10,random,0.015441667378745527,0.09734684756120693,-0.013529174029827118
18,audio,0.2,10,random,0.012832818678728097,0.09629676152653333,-0.005861803889274597
18,audio,0.2,10,random,0.008567493417466987,0.07028361187716026,-0.0052924007177352905
18,audio,0.2,10,random,0.005015576625060247,0.04859888493324127,-0.0019709616899490356
18,audio,0.2,10,random,0.0054684212866515924,0.06322227834002514,0.004400752484798431
18,audio,0.2,10,random,0.014602973153719279,0.09197589748626556,-0.016352474689483643
18,audio,0.2,10,random,0.005687188845809321,0.06854594697512084,0.0006313025951385498
18,audio,0.2,10,random,0.01064761713391671,0.08064179931610582,-0.0048867687582969666
18,audio,0.2,10,random,0.007484657015049301,0.06213239130943626,-0.004134848713874817
18,audio,0.2,10,random,0.008959209433797466,0.07492865105000368,-0.0032413750886917114
18,audio,0.2,10,retain_top,0.05204917303349099,0.347812930055291,-0.0033626630902290344
18,audio,0.3,15,top,0.05029577445999833,0.29343647751006363,-0.039682455360889435
18,audio,0.3,15,bottom,-0.029713946138880787,-0.09748397834591083,0.05434700846672058
18,audio,0.3,15,random,0.000981603725596969,0.07117029323225865,0.02080501616001129
18,audio,0.3,15,random,0.013037303861825444,0.10953380426123882,-0.005191206932067871
18,audio,0.3,15,random,0.01654454948069506,0.1184276048274916,-0.006367944180965424
18,audio,0.3,15,random,0.009408778985814492,0.09422303370096774,0.002751760184764862
18,audio,0.3,15,random,0.012333931686150379,0.10379198704591042,-0.004834406077861786
18,audio,0.3,15,random,0.014604495075437485,0.11466609050378773,-0.0013064742088317871
18,audio,0.3,15,random,0.012610126934804677,0.1081530390883797,-0.0021971166133880615
18,audio,0.3,15,random,0.008624850240606108,0.10082911829234609,0.002659231424331665
18,audio,0.3,15,random,0.005266228889299174,0.07175582764096744,0.004320934414863586
18,audio,0.3,15,random,0.00030744606294941246,0.056608192455653183,0.01730392873287201
18,audio,0.3,15,random,-0.006559255577916923,0.023527894655560933,0.02001430094242096
18,audio,0.3,15,random,0.010507152332664194,0.09897239965530247,0.0020437240600585938
18,audio,0.3,15,random,0.011834416426343974,0.11327221082203054,0.0016161203384399414
18,audio,0.3,15,random,0.007108502487943258,0.09304589730877222,0.010499358177185059
18,audio,0.3,15,random,0.0077173546911070146,0.08413579050033804,0.0008373409509658813
18,audio,0.3,15,random,0.025245449065921077,0.16519940662585542,-0.017633996903896332
18,audio,0.3,15,random,0.005269554412334343,0.07128556764714045,0.009055718779563904
18,audio,0.3,15,random,0.020571059441853334,0.14707115051427166,-0.013133063912391663
18,audio,0.3,15,random,0.020249959963737463,0.14289050759982003,-0.012119650840759277
18,audio,0.3,15,random,0.008146112031080732,0.08236279287194848,0.005318194627761841
18,audio,0.3,15,retain_top,0.024009027864095644,0.2028597610869356,0.016001805663108826
18,vision,0.1,5,top,0.05312498438665858,0.24422275001294202,-0.06256569921970367
18,vision,0.1,5,bottom,-0.0005279186513695855,0.0020045346869336234,-0.000581100583076477
18,vision,0.1,5,random,0.00345921156014084,0.01827678356988205,-0.004560686647891998
18,vision,0.1,5,random,0.005542333224353491,0.031156029946491026,-0.007643498480319977
18,vision,0.1,5,random,0.0076649690807687465,0.04713507170074749,-0.006479963660240173
18,vision,0.1,5,random,0.011494514095166553,0.05820073221681621,-0.01483502984046936
18,vision,0.1,5,random,0.010789859196761231,0.06221246561778215,-0.01135137677192688
18,vision,0.1,5,random,0.02435624661343272,0.11857787224929195,-0.02997298538684845
18,vision,0.1,5,random,0.011916820063246125,0.05839675567940472,-0.0169769749045372
18,vision,0.1,5,random,0.029859504937209902,0.14212099596314964,-0.035046517848968506
18,vision,0.1,5,random,0.013447696906800144,0.07058574432024656,-0.01602846384048462
18,vision,0.1,5,random,0.0031826529755214494,0.018536300355714075,-0.004950731992721558
18,vision,0.1,5,random,0.013374342117158267,0.06926972239910878,-0.014931350946426392
18,vision,0.1,5,random,0.043464603835425275,0.20496723479188017,-0.051079850643873215
18,vision,0.1,5,random,0.002581973108951474,0.01919846163432304,-0.0029920190572738647
18,vision,0.1,5,random,0.0065328489987247496,0.04145523302424092,-0.0064355432987213135
18,vision,0.1,5,random,0.003965241073561776,0.023005191400303326,-0.005191132426261902
18,vision,0.1,5,random,0.003992009607439839,0.025181666088268773,-0.005867518484592438
18,vision,0.1,5,random,0.0060579591438568725,0.03524053163139529,-0.005536258220672607
18,vision,0.1,5,random,0.01997330966472577,0.09847246623520112,-0.025430895388126373
18,vision,0.1,5,random,0.004884412464265964,0.029631609071107956,-0.005333147943019867
18,vision,0.1,5,random,0.023439931545048864,0.1134146292871524,-0.027459904551506042
18,vision,0.1,5,retain_top,0.09511716761683897,0.48263420511633803,-0.10809742659330368
18,vision,0.2,10,top,0.07079764690796414,0.3364751385928877,-0.08135715126991272
18,vision,0.2,10,bottom,0.0016501116422040774,0.01879166572929447,-0.004473298788070679
18,vision,0.2,10,random,0.01896606883432861,0.09912587606793988,-0.025740593671798706
18,vision,0.2,10,random,0.01510700877798421,0.08518374377781956,-0.01582525670528412
18,vision,0.2,10,random,0.007937692729622303,0.049763460693513895,-0.009994857013225555
18,vision,0.2,10,random,0.025107753744507688,0.12801413915892224,-0.029500044882297516
18,vision,0.2,10,random,0.010339895447795122,0.06257180121589734,-0.01310722529888153
18,vision,0.2,10,random,0.011404513761547386,0.068287246060588,-0.01352614164352417
18,vision,0.2,10,random,0.010477556057093107,0.060776332644471576,-0.014006063342094421
18,vision,0.2,10,random,0.013974303600613469,0.07570311666745444,-0.019927792251110077
18,vision,0.2,10,random,0.016158056397530762,0.0873349209943659,-0.01986035704612732
18,vision,0.2,10,random,0.02022581861294237,0.10495483708729125,-0.02525933086872101
18,vision,0.2,10,random,0.028689752896234877,0.14305795955996614,-0.03601892292499542
18,vision,0.2,10,random,0.016062343145396007,0.09224431189582072,-0.01746007800102234
18,vision,0.2,10,random,0.017494662391186355,0.09760058619850509,-0.020788557827472687
18,vision,0.2,10,random,0.018247680542447742,0.09957917787774406,-0.020830407738685608
18,vision,0.2,10,random,0.01573582608479218,0.09351423770417944,-0.016112953424453735
18,vision,0.2,10,random,0.014674094270264115,0.07537892988924544,-0.018435001373291016
18,vision,0.2,10,random,0.017188775935336964,0.08845394460679945,-0.023503482341766357
18,vision,0.2,10,random,0.010750745885583446,0.06366117457762122,-0.012362807989120483
18,vision,0.2,10,random,0.01582002685751871,0.08413764900552112,-0.019495293498039246
18,vision,0.2,10,random,0.02498729437238789,0.13108022734061642,-0.02915331721305847
18,vision,0.2,10,retain_top,0.06719087012592473,0.3503497942845829,-0.07824423164129257
18,vision,0.3,15,top,0.08187619426709036,0.398474349025827,-0.09122604131698608
18,vision,0.3,15,bottom,0.006108575211881462,0.044456213982655535,-0.010278820991516113
18,vision,0.3,15,random,0.04903245728997063,0.24613146958822152,-0.059227075427770615
18,vision,0.3,15,random,0.026957850098845215,0.14472285270498042,-0.03303129971027374
18,vision,0.3,15,random,0.05105970922555425,0.2512992899705049,-0.06060658395290375
18,vision,0.3,15,random,0.016842484402997182,0.09236991449096965,-0.02334773540496826
18,vision,0.3,15,random,0.041813305012290636,0.20630615549727116,-0.048887044191360474
18,vision,0.3,15,random,0.03412290756298919,0.1779232747439955,-0.03858615458011627
18,vision,0.3,15,random,0.023900980264371263,0.12894377370037524,-0.030251100659370422
18,vision,0.3,15,random,0.04866235408476216,0.24066697197417075,-0.058337852358818054
18,vision,0.3,15,random,0.04299217110059572,0.21898606425834777,-0.05049335956573486
18,vision,0.3,15,random,0.022669279996547886,0.1217986883165818,-0.027638234198093414
18,vision,0.3,15,random,0.024528290198621017,0.1293075197132696,-0.027828827500343323
18,vision,0.3,15,random,0.057663683562877543,0.27858754523135565,-0.07032087445259094
18,vision,0.3,15,random,0.017197576135703163,0.09776886055035816,-0.02037835121154785
18,vision,0.3,15,random,0.04329805131250564,0.21962680095156395,-0.05260077491402626
18,vision,0.3,15,random,0.06082529511096957,0.29812162980984347,-0.06986919045448303
18,vision,0.3,15,random,0.05590086167540298,0.2722601536666098,-0.06814048439264297
18,vision,0.3,15,random,0.01794250023741306,0.10382648159375274,-0.021932393312454224
18,vision,0.3,15,random,0.030020289790630317,0.15781107972727781,-0.0356442928314209
18,vision,0.3,15,random,0.020719781833758777,0.11470803684959752,-0.030312292277812958
18,vision,0.3,15,random,0.03590833762558354,0.1792504313253539,-0.04664146155118942
18,vision,0.3,15,retain_top,0.04726328395873869,0.2503164499511181,-0.05962473899126053
19,text,0.1,4,top,0.43288474891089784,2.2157441815780445,1.0602711737155914
19,text,0.1,4,bottom,-0.17112230061508138,-1.2465862196124495,-0.4022536277770996
19,text,0.1,4,random,-0.11403815397905193,-0.7914548759398892,-0.2398984432220459
19,text,0.1,4,random,-0.030204721000178902,-0.1450093486421966,-0.06722122430801392
19,text,0.1,4,random,0.11723192623888423,0.549375704898866,0.29589003324508667
19,text,0.1,4,random,-0.03630136765265535,-0.2404726399820365,-0.0617823600769043
19,text,0.1,4,random,-0.05073918752635509,-0.24706344294169047,-0.12217509746551514
19,text,0.1,4,random,-0.030780351103635417,-0.10188517928045515,-0.09116309881210327
19,text,0.1,4,random,0.006223456707330488,0.027743232016841923,0.05237424373626709
19,text,0.1,4,random,-0.0365850954773842,-0.13937428017386377,-0.10287606716156006
19,text,0.1,4,random,0.18262996973700368,0.9013285425391682,0.40118902921676636
19,text,0.1,4,random,-0.08412491029283442,-0.5639265876024269,-0.16244924068450928
19,text,0.1,4,random,-0.03717283684287431,-0.21012594706758003,-0.07697516679763794
19,text,0.1,4,random,-0.05590452011295066,-0.2440697975232078,-0.14764761924743652
19,text,0.1,4,random,-0.09346096950945193,-0.539189607822048,-0.21814560890197754
19,text,0.1,4,random,-0.046380695656471294,-0.21693792840067605,-0.10969072580337524
19,text,0.1,4,random,0.12105495753856488,0.5873238669784511,0.30126655101776123
19,text,0.1,4,random,-0.11287867296209897,-0.6990741021015232,-0.26544666290283203
19,text,0.1,4,random,0.037087171229055915,0.21109906694151737,0.08146536350250244
19,text,0.1,4,random,0.15061005796076837,0.7950965571370826,0.313135027885437
19,text,0.1,4,random,0.08897953515605417,0.5050069875183185,0.17338693141937256
19,text,0.1,4,random,0.011510560994989039,0.11118243081348567,0.012702107429504395
19,text,0.1,4,retain_top,-0.058988483076010234,-0.746291417581274,-0.033445894718170166
19,text,0.2,8,top,0.41198604396843586,2.084969897755577,1.0221704244613647
19,text,0.2,8,bottom,-0.1936029445366162,-1.4111667569296824,-0.49436092376708984
19,text,0.2,8,random,0.1854110737305057,0.875193178568683,0.44782084226608276
19,text,0.2,8,random,0.29394389012202643,1.4417460838076361,0.6534251570701599
19,text,0.2,8,random,-0.002442186245845579,0.07003963790445611,-0.02623617649078369
19,text,0.2,8,random,-0.09320933636696005,-0.523618605330644,-0.2175823450088501
19,text,0.2,8,random,0.2322550845508694,1.152019986648254,0.5057871639728546
19,text,0.2,8,random,0.42168507076225825,2.1514985799054083,1.0335828959941864
19,text,0.2,8,random,-0.09562560752400395,-0.4802759038807227,-0.25290489196777344
19,text,0.2,8,random,-0.07699214561951917,-0.48001119214680044,-0.1424880027770996
19,text,0.2,8,random,0.004645747193324223,0.034735783740294846,0.048156023025512695
19,text,0.2,8,random,-0.14553944708991706,-0.848101449331401,-0.4084814786911011
19,text,0.2,8,random,-0.08141588323136928,-0.6923030877826608,-0.07892918586730957
19,text,0.2,8,random,-0.08578449564026047,-0.7041819719781037,-0.12400037050247192
19,text,0.2,8,random,-0.01117871027409012,-0.09935664809873512,-0.004348278045654297
19,text,0.2,8,random,0.13787260595295497,0.6884545659407033,0.33253014087677
19,text,0.2,8,random,-0.11675124772652057,-0.6783265097241993,-0.2881934642791748
19,text,0.2,8,random,0.06817109133717358,0.16720589534522556,0.21957147121429443
19,text,0.2,8,random,-0.13523715706221728,-0.9598336809198849,-0.3062710762023926
19,text,0.2,8,random,-0.07934321043456105,-0.5651045637865435,-0.12268257141113281
19,text,0.2,8,random,-0.08868835784388018,-0.662808278712828,-0.1414015293121338
19,text,0.2,8,random,-0.07028298974966973,-0.40888210641476097,-0.13561558723449707
19,text,0.2,8,retain_top,-0.13314473194272614,-1.0051211031925413,-0.2692441940307617
19,text,0.3,11,top,0.42521633678334675,2.1736936630800274,1.0870932936668396
19,text,0.3,11,bottom,-0.1918295643975959,-1.4062810943920951,-0.4807748794555664
19,text,0.3,11,random,-0.08766813482257196,-0.6232899086459647,-0.1439530849456787
19,text,0.3,11,random,-0.12169657604436157,-0.8312380597553537,-0.2704581022262573
19,text,0.3,11,random,-0.10306346275190925,-0.5755197226653557,-0.2497156858444214
19,text,0.3,11,random,-0.12539834729031785,-0.6767541579605516,-0.35416746139526367
19,text,0.3,11,random,-0.030278682423836578,-0.14997931844833734,-0.018352508544921875
19,text,0.3,11,random,0.10995106414956168,0.6647205147234513,0.1780531406402588
19,text,0.3,11,random,-0.03190642557883161,-0.08796557772501745,-0.12469851970672607
19,text,0.3,11,random,-0.12762853240299565,-1.1025462853231798,-0.19393658638000488
19,text,0.3,11,random,-0.06715336476485179,-0.33122313438493456,-0.14382708072662354
19,text,0.3,11,random,-0.16006831222672302,-0.9996708636339149,-0.4196735620498657
19,text,0.3,11,random,-0.12696502704497492,-0.9130962872612887,-0.2536449432373047
19,text,0.3,11,random,0.19048766354156088,1.0078224033707432,0.3948827087879181
19,text,0.3,11,random,-0.0496328846444799,-0.4135771083676969,-0.06218767166137695
19,text,0.3,11,random,-0.14290077112200805,-1.0855255592603839,-0.2810187339782715
19,text,0.3,11,random,0.011785809684702664,0.052831421590661565,0.052112579345703125
